#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
tb_steppe_barracks_3;Barracks;;;;;;;;;;;;;x
tb_steppe_barracks_4;Barracks;;;;;;;;;;;;;x
tb_steppe_stable_1;Stable;;;;;;;;;;;;;x
tb_steppe_stable_2;Stable;;;;;;;;;;;;;x
tb_steppe_stable_3;Stable;;;;;;;;;;;;;x
tb_steppe_stable_4;Stable;;;;;;;;;;;;;x
tb_arsenal_1;Weaponsmith;;;;;;;;;;;;;x
tb_arsenal_2;Weaponsmith;;;;;;;;;;;;;x
tb_arsenal_3;Weaponsmith;;;;;;;;;;;;;x
tb_arsenal_4;Weaponsmith;;;;;;;;;;;;;x
tb_hillfort_1_desc;A simple earthen hillfort will provide limited defense against our enemies.;;;;;;;;;;;;;x
tb_hillfort_2_desc;With wooden palisades our hillfort will provide even more defense.;;;;;;;;;;;;;x
tb_hillfort_3_desc;Reinforcing our wooden palisades with stone will strengthen the fort.;;;;;;;;;;;;;x
tb_hillfort_4_desc;With the use of stone walls our hillfort will stand strong.;;;;;;;;;;;;;x
tb_market_town_1_desc;Establishing a permanent village in our settlement is essential in order to improve our trade.;;;;;;;;;;;;;x
tb_market_town_2_desc;Further expanding the village to a town will allow even more inhabitants to settle down to improve our trade.;;;;;;;;;;;;;x
tb_market_town_3_desc;With some coin, the town will grow into a city with many traders and will improve our trade.;;;;;;;;;;;;;x
tb_market_town_4_desc;The city will grow large and hold many trade posts, as any trade center ought to.;;;;;;;;;;;;;x
tb_market_town_1;Market Village;;;;;;;;;;;;;x
tb_market_town_2;Market Town;;;;;;;;;;;;;x
tb_market_town_3;Market City;;;;;;;;;;;;;x
tb_market_town_4;Large Market City;;;;;;;;;;;;;x
tb_arsenal_desc;This is where weapons are made, repaired and stored in preparation for war.;;;;;;;;;;;;;x
tb_training_grounds_desc;Our militia assembles here to train and arm themselves.;;;;;;;;;;;;;x
tb_war_camp_1;War Camp;;;;;;;;;;;;;x
tb_war_camp_2;War Camp;;;;;;;;;;;;;x
tb_war_camp_3;War Camp;;;;;;;;;;;;;x
tb_war_camp_4;War Camp;;;;;;;;;;;;;x
tb_war_camp_desc;This is where the tribal warriors gather to hone their skills in preparation for times of war.;;;;;;;;;;;;;x
tb_practice_range_1;Practice Range;;;;;;;;;;;;;x
tb_practice_range_2;Practice Range;;;;;;;;;;;;;x
tb_practice_range_3;Practice Range;;;;;;;;;;;;;x
tb_practice_range_4;Practice Range;;;;;;;;;;;;;x
tb_practice_range_desc;The tribal archers meet here to compete and to practice their marksmanship skills.;;;;;;;;;;;;;x
d_haruriyyah;Haruriyyah;;;;;;;;;;;;;x
d_haruriyyah_adj;Haruri;;;;;;;;;;;;;x
ERA_CHAR_INFO_1316;Henry was the son of Holy Roman Emperor Henry III, and like his father before him became King of the Germans at a very young age. He nearly drowned at the age of 12 when trying to escape a kidnapping at the hands of the Archbishop of Cologne during an ultimately successful political coup against his mother for the regency. Once an adult, he spent a lot of time balancing between the many powerful interest groups within his vast empire. He fought several wars against rebellious princes and against the pagan Slavs. Henry also had a bitter controversy with Pope Gregory VII over investiture, leading to his excommunication. Faced with possible rebellion in the empire, Henry was forced to humiliate himself by standing on his knees in a blizzard for three days at Canossa while awaiting the Pope’s pardon.;;;;;;;;;;;;;x
RETTYPE_SKIR2;Light Skirmish;;;;;;;;;;;;;x
silk_road;Silk Road;;;;;;;;;;;;;x
tr_silk_road_1;Silk Road Trade Post;;;;;;;;;;;;;x
tr_silk_road_1_desc;This is a small but vibrant trading post on the Silk Road.;;;;;;;;;;;;;x
tr_silk_road_2;Silk Road Market;;;;;;;;;;;;;x
tr_silk_road_2_desc;This Silk Road trading post has grown into a large town, offering more protection against raiders and brigands and thus attracting more merchants who prefer to stay here and trade.;;;;;;;;;;;;;x
tr_silk_road_3;Major Silk Road City;;;;;;;;;;;;;x
tr_silk_road_3_desc;This is a major trading hub on the Silk Road, where merchants come from all directions to trade their wares. All goods and services known to civilized man can be found here, and a myriad of languages echo through the many streets and alleys.;;;;;;;;;;;;;x
d_lappish_band;Lapp Band;;;;;;;;;;;;;x
d_lappish_band_adj;Lappish;;;;;;;;;;;;;x
title_commander;Commander;;;;;;;;;;;;;x
title_behi;Behi;;;;;;;;;;;;;x
title_behi_desc;This title was given to women in the families within the Mongolian nobility.;;;;;;;;;;;;;x
title_master_of_the_eagle;Master of the Eagle;;;;;;;;;;;;;x
title_master_of_the_eagle_desc;The Mongolian warriors used eagles to aid them while hunting. Being responsible for the training of these companions was a great honor.;;;;;;;;;;;;;x
no_horse_breeder_1;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_2;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_3;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_4;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_5;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_6;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_7;Horse Breeder;;;;;;;;;;;;;x
no_horse_breeder_8;Horse Breeder;;;;;;;;;;;;;x
no_wrestling_1;Wrestling;;;;;;;;;;;;;x
no_wrestling_2;Wrestling;;;;;;;;;;;;;x
no_wrestling_3;Wrestling;;;;;;;;;;;;;x
no_wrestling_4;Wrestling;;;;;;;;;;;;;x
no_wrestling_5;Wrestling;;;;;;;;;;;;;x
no_wrestling_6;Wrestling;;;;;;;;;;;;;x
no_wrestling_7;Wrestling;;;;;;;;;;;;;x
no_wrestling_8;Wrestling;;;;;;;;;;;;;x
no_wrestling_desc;In the wrestling pit people fight for glory and enjoyment.;;;;;;;;;;;;;x
no_shrine_1;Shrine;;;;;;;;;;;;;x
no_shrine_2;Shrine;;;;;;;;;;;;;x
no_shrine_3;Shrine;;;;;;;;;;;;;x
no_shrine_4;Shrine;;;;;;;;;;;;;x
no_shrine_5;Shrine;;;;;;;;;;;;;x
no_shrine_6;Shrine;;;;;;;;;;;;;x
no_shrine_7;Shrine;;;;;;;;;;;;;x
no_shrine_8;Shrine;;;;;;;;;;;;;x
no_shrine_desc;At the shrine people can practice the main religious rituals and ceremonies.;;;;;;;;;;;;;x
no_ox_wagon_1;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_2;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_3;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_4;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_5;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_6;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_7;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_8;Ox & Wagon;;;;;;;;;;;;;x
no_ox_wagon_desc;Wagons pulled by oxen are used to move villages and supplies. Yurts were commonly moved fully assembled to achieve a mobile community.;;;;;;;;;;;;;x
no_sheep_1;Sheep;;;;;;;;;;;;;x
no_sheep_2;Sheep;;;;;;;;;;;;;x
no_sheep_3;Sheep;;;;;;;;;;;;;x
no_sheep_4;Sheep;;;;;;;;;;;;;x
no_sheep_5;Sheep;;;;;;;;;;;;;x
no_sheep_6;Sheep;;;;;;;;;;;;;x
no_sheep_7;Sheep;;;;;;;;;;;;;x
no_sheep_8;Sheep;;;;;;;;;;;;;x
no_sheep_desc;Sheep wool is used to make felt in addition to the meat that the sheep provide.;;;;;;;;;;;;;x
no_hunting_parties_1;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_2;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_3;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_4;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_5;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_6;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_7;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_8;Hunting Parties;;;;;;;;;;;;;x
no_hunting_parties_desc;Regular hunting activities are arranged in the region.;;;;;;;;;;;;;x
no_riding_contests_1;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_2;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_3;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_4;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_5;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_6;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_7;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_8;Riding Contests;;;;;;;;;;;;;x
no_riding_contests_desc;A competition to bring forth the fastest riders.;;;;;;;;;;;;;x
no_yam_1;Yam;;;;;;;;;;;;;x
no_yam_2;Yam;;;;;;;;;;;;;x
no_yam_3;Yam;;;;;;;;;;;;;x
no_yam_4;Yam;;;;;;;;;;;;;x
no_yam_5;Yam;;;;;;;;;;;;;x
no_yam_6;Yam;;;;;;;;;;;;;x
no_yam_7;Yam;;;;;;;;;;;;;x
no_yam_8;Yam;;;;;;;;;;;;;x
no_yam_desc;Checkpoints for a fast messenger system giving supplies and fresh horses to allow messengers to travel huge distances every day.;;;;;;;;;;;;;x
no_baghatur_council_1;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_2;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_3;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_4;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_5;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_6;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_7;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_8;Baghatur Council;;;;;;;;;;;;;x
no_baghatur_council_desc;The most proven heroes of the realm gather to discuss everything from politics to tactics.;;;;;;;;;;;;;x
no_cattle_pens_1;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_2;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_3;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_4;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_5;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_6;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_7;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_8;Cattle Pens;;;;;;;;;;;;;x
no_cattle_pens_desc;The cattle livestock provides meat and works as pack animals.;;;;;;;;;;;;;x
no_meat_preserver_1;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_2;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_3;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_4;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_5;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_6;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_7;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_8;Meat Preserver;;;;;;;;;;;;;x
no_meat_preserver_desc;Dried meats work as effective field rations for the armies.;;;;;;;;;;;;;x
no_harbor_1;Harbor;;;;;;;;;;;;;x
no_harbor_2;Harbor;;;;;;;;;;;;;x
no_harbor_3;Harbor;;;;;;;;;;;;;x
no_harbor_4;Harbor;;;;;;;;;;;;;x
no_harbor_5;Harbor;;;;;;;;;;;;;x
no_harbor_6;Harbor;;;;;;;;;;;;;x
no_harbor_7;Harbor;;;;;;;;;;;;;x
no_harbor_8;Harbor;;;;;;;;;;;;;x
no_harbor_desc;A harbor village allowing small transport and trade ships to dock and be maintained.;;;;;;;;;;;;;x
no_fishing_village_1;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_2;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_3;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_4;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_5;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_6;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_7;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_8;Fishing Village;;;;;;;;;;;;;x
no_fishing_village_desc;Fishers use the nearby water to provide an additional source of food.;;;;;;;;;;;;;x
no_felt_crafter_1;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_2;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_3;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_4;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_5;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_6;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_7;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_8;Felt Crafter;;;;;;;;;;;;;x
no_felt_crafter_desc;Turning the wool into felt for use in clothes or the construction of tents.;;;;;;;;;;;;;x
no_composite_bow_crafter_1;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_2;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_3;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_4;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_5;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_6;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_7;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_8;Composite Bow;;;;;;;;;;;;;x
no_composite_bow_crafter_desc;Crafted from bamboo, horn and sinew, small composite bows are agile enough to be used effectively on horseback.;;;;;;;;;;;;;x
no_lamellar_armor_crafter_1;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_2;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_3;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_4;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_5;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_6;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_7;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_8;Lamellar Armor Crafter;;;;;;;;;;;;;x
no_lamellar_armor_crafter_desc;Rectangular leather pieces are laced together to form a sturdy armor.;;;;;;;;;;;;;x
no_ger_crafter_1;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_2;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_3;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_4;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_5;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_6;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_7;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_8;Yurt Crafter;;;;;;;;;;;;;x
no_ger_crafter_desc;The majority of the residences in the steppe consists of felt huts known as yurts.;;;;;;;;;;;;;x
no_camel_breeder_1;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_2;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_3;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_4;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_5;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_6;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_7;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_8;Camel Breeder;;;;;;;;;;;;;x
no_camel_breeder_desc;The camel breeder makes sure that there is a steady supply of sturdy camels.;;;;;;;;;;;;;x
no_minority_shrine_1;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_2;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_3;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_4;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_5;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_6;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_7;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_8;Minority Shrines;;;;;;;;;;;;;x
no_minority_shrine_desc;These shrines gives the oppotunity for people to worship deities of different religions.;;;;;;;;;;;;;x
no_gathering_hall_1;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_2;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_3;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_4;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_5;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_6;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_7;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_8;Clan Gathering Hall;;;;;;;;;;;;;x
no_gathering_hall_desc;A meeting place for the different clans in the nomad realm to discuss various internal affairs.;;;;;;;;;;;;;x
no_airag_producer_1;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_2;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_3;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_4;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_5;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_6;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_7;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_8;Airag Producer;;;;;;;;;;;;;x
no_airag_producer_desc;A mild alcoholic beverage derived from mare’s milk.;;;;;;;;;;;;;x
no_minter_1;Minter;;;;;;;;;;;;;x
no_minter_2;Minter;;;;;;;;;;;;;x
no_minter_3;Minter;;;;;;;;;;;;;x
no_minter_4;Minter;;;;;;;;;;;;;x
no_minter_5;Minter;;;;;;;;;;;;;x
no_minter_6;Minter;;;;;;;;;;;;;x
no_minter_7;Minter;;;;;;;;;;;;;x
no_minter_8;Minter;;;;;;;;;;;;;x
no_minter_desc;The local minting of coins allows more trade to be conducted in the province.;;;;;;;;;;;;;x
no_camp_fortifications_1;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_2;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_3;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_4;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_5;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_6;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_7;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_8;Camp Fortifications;;;;;;;;;;;;;x
no_camp_fortifications_desc;Small barricades have been erected around the camp to protect it from bandits and raiders.;;;;;;;;;;;;;x
no_elephant_camp_1;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_2;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_3;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_4;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_5;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_6;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_7;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_8;Elephant Camp;;;;;;;;;;;;;x
no_elephant_camp_desc;In the camp elephants are prepared to take part in military campaigns.;;;;;;;;;;;;;x
title_commander_desc;§YCommanders§! are the only ones after the §YMarshal§! and the ruler who are allowed to command armies.;;;;;;;;;;;;;x
tocharian;Tocharian;;;;;;;;;;;;;x
no_horse_breeder_desc;There is always demand for fast and strong horses on the steppe.;;;;;;;;;;;;;x
HORDE_RETTYPE_INDIAN;Elephant Cavalry;;;;;;;;;;;;;x
HORDE_RETTYPE_DESERT;Camel Cavalry;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV1;Light Rider;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV2;Marauder;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV3;Skirmish Cavalry;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV4;Light Horse Archer;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV5;Light Vanguard;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV6;Heavy Vanguard;;;;;;;;;;;;;x
HORDE_RETTYPE_CAV7;Horse Archer;;;;;;;;;;;;;x
HORDE_RETTYPE_EUROPE;Lancer;;;;;;;;;;;;;x
e_chagatai;Chagatai;;;;;;;;;;;;;x
